7859.71,77,3850.62,172
7860.7,77,3850.76,172
7861.69,77,3850.9,172
7862.68,77,3851.04,172
7863.67,78,3851.18,172
7864.66,78,3851.32,172
7865.65,78,3851.45,172
7866.64,78,3851.59,172
7867.63,78,3851.75,171
7868.61,78,3851.92,170
7869.59,78,3852.11,169
7870.57,78,3852.32,168
7871.55,78,3852.55,167
7872.52,78,3852.79,166
7873.48,78,3853.05,165
7874.44,78,3853.32,164
7875.4,78,3853.62,163
7876.35,78,3853.93,162
7877.3,78,3854.25,161
7878.24,77,3854.59,160
7879.17,77,3854.95,159
7880.1,77,3855.33,158
7881.02,77,3855.72,157
7881.93,77,3856.12,156
7882.84,77,3856.55,155
7883.74,77,3856.98,154
7884.63,77,3857.44,153
7885.51,77,3857.91,152
7886.39,77,3858.39,151
7887.25,77,3858.89,150
7888.11,77,3859.41,149
7888.96,77,3859.94,148
7889.8,77,3860.48,147
7890.63,77,3861.03,147
7891.47,77,3861.57,147
7892.31,77,3862.12,147
7893.15,77,3862.66,147
7893.99,77,3863.21,147
7894.83,77,3863.75,147
7895.67,77,3864.3,147
7896.51,77,3864.84,147
7897.35,77,3865.38,147
7898.18,77,3865.93,147
7899.02,77,3866.47,147
7899.86,77,3867.02,147
7900.7,77,3867.56,147
7901.55,77,3868.09,148
7902.41,77,3868.61,149
7903.27,77,3869.11,150
7904.15,77,3869.59,151
7905.03,77,3870.06,152
7905.92,77,3870.52,153
7906.82,77,3870.96,154
7907.73,77,3871.38,155
7908.64,77,3871.78,156
7909.55,77,3872.19,156
7910.47,77,3872.6,156
7911.38,77,3873.01,156
7912.29,77,3873.41,156
7913.21,77,3873.82,156
7914.12,77,3874.23,156
7915.03,77,3874.63,156
7915.95,77,3875.04,156
7916.86,77,3875.45,156
7917.77,77,3875.85,156
7918.69,77,3876.26,156
7919.6,77,3876.67,156
7920.52,77,3877.07,156
7921.43,77,3877.48,156
7922.34,77,3877.89,156
7923.26,77,3878.29,156
7924.17,77,3878.7,156
7925.08,77,3879.11,156
7926,77,3879.51,156
7926.91,77,3879.92,156
7927.82,77,3880.33,156
7928.74,77,3880.73,156
7929.65,77,3881.14,156
7930.56,77,3881.55,156
7931.48,77,3881.95,156
7932.39,77,3882.36,156
7933.31,77,3882.77,156
7934.22,77,3883.17,156
7935.13,77,3883.58,156
7936.05,77,3883.99,156
7936.96,77,3884.39,156
7937.87,77,3884.8,156
7938.79,77,3885.21,156
7939.7,77,3885.61,156
7940.61,77,3886.02,156
7941.53,77,3886.43,156
7942.44,77,3886.83,156
7943.35,77,3887.26,155
7944.25,77,3887.7,154
7945.14,77,3888.15,153
7946.02,77,3888.62,152
7946.9,77,3889.1,151
7947.76,77,3889.6,150
7948.63,77,3890.1,150
7949.49,77,3890.6,150
7950.36,77,3891.1,150
7951.23,77,3891.6,150
7952.09,77,3892.1,150
7952.96,77,3892.6,150
7953.82,77,3893.1,150
7954.69,77,3893.6,150
7955.56,77,3894.1,150
7956.42,77,3894.6,150
7957.29,77,3895.1,150
7958.16,77,3895.6,150
7959.02,77,3896.1,150
7959.89,77,3896.6,150
7960.75,77,3897.1,150
7961.62,77,3897.6,150
7962.49,77,3898.1,150
7963.35,77,3898.6,150
7964.22,77,3899.1,150
7965.09,77,3899.6,150
7965.95,77,3900.1,150
7966.82,77,3900.6,150
7967.67,77,3901.12,149
7968.52,77,3901.65,148
7969.36,77,3902.19,147
7970.19,77,3902.75,146
7971.01,77,3903.33,145
7971.82,77,3903.91,144
7972.62,77,3904.52,143
7973.41,77,3905.13,142
7974.18,77,3905.76,141
7974.95,77,3906.4,140
7975.7,77,3907.06,139
7976.45,77,3907.73,138
7977.19,77,3908.4,138
7977.93,77,3909.07,138
7978.68,77,3909.74,138
7979.42,77,3910.41,138
7980.16,77,3911.07,138
7980.91,77,3911.74,138
7981.65,77,3912.41,138
7982.39,77,3913.08,138
7983.14,77,3913.75,138
7983.88,77,3914.42,138
7984.62,77,3915.09,138
7985.37,77,3915.76,138
7986.11,77,3916.43,138
7986.84,77,3917.11,137
7987.56,77,3917.8,136
7988.27,77,3918.51,135
7988.97,77,3919.22,135
7989.68,77,3919.93,135
7990.39,77,3920.63,135
7991.09,77,3921.34,135
7991.8,76,3922.05,135
7992.51,76,3922.75,135
7993.22,76,3923.46,135
7993.92,76,3924.17,135
7994.63,76,3924.88,135
7995.34,76,3925.58,135
7996.04,76,3926.29,135
7996.75,76,3927,135
7997.46,76,3927.7,135
7998.17,76,3928.41,135
7998.87,76,3929.12,135
7999.58,76,3929.82,135
8000.29,76,3930.53,135
8000.99,76,3931.24,135
8001.7,76,3931.95,135
8002.41,76,3932.65,135
8003.11,76,3933.36,135
8003.82,76,3934.07,135
8004.53,76,3934.77,135
8005.24,76,3935.48,135
8005.94,76,3936.19,135
8006.65,76,3936.89,135
8007.36,76,3937.6,135
8008.06,76,3938.31,135
8008.77,76,3939.02,135
8009.48,76,3939.72,135
8010.18,76,3940.43,135
8010.89,76,3941.14,135
8011.6,76,3941.84,135
8012.31,76,3942.55,135
8013.01,76,3943.26,135
8013.72,76,3943.97,135
8014.43,76,3944.67,135
8015.13,76,3945.38,135
8015.84,76,3946.09,135
8016.55,76,3946.79,135
8017.25,76,3947.5,135
8017.96,76,3948.21,135
8018.67,76,3948.91,135
8019.38,76,3949.62,135
8020.08,75,3950.33,135
8020.79,75,3951.04,135
8021.5,75,3951.74,135
8022.2,76,3952.45,135
8022.91,76,3953.16,135
8023.62,76,3953.86,135
8024.33,76,3954.57,135
8025.03,76,3955.28,135
8025.74,76,3955.98,135
8026.45,76,3956.69,135
8027.15,76,3957.4,135
8027.86,76,3958.11,135
8028.57,76,3958.81,135
8029.27,76,3959.52,135
8029.98,76,3960.23,135
8030.69,76,3960.93,135
8031.41,76,3961.63,136
8032.14,76,3962.31,137
8032.88,76,3962.98,138
8033.64,76,3963.64,139
8034.4,76,3964.28,140
8035.18,76,3964.91,141
8035.97,76,3965.52,142
8036.77,76,3966.13,143
8037.58,76,3966.71,144
8038.4,76,3967.29,145
8039.23,76,3967.85,146
8040.06,76,3968.39,147
8040.91,76,3968.92,148
8041.77,76,3969.44,149
8042.64,76,3969.94,150
8043.51,76,3970.42,151
8044.39,76,3970.89,152
8045.28,76,3971.34,153
8046.18,76,3971.78,154
8047.09,76,3972.21,155
8048,76,3972.61,156
8048.92,76,3973,157
8049.85,76,3973.38,158
8050.78,76,3973.74,159
8051.72,76,3974.08,160
8052.67,76,3974.4,161
8053.62,76,3974.71,162
8054.58,76,3975,163
8055.54,76,3975.28,164
8056.5,76,3975.54,165
8057.47,76,3975.78,166
8058.45,76,3976.01,167
8059.43,76,3976.21,168
8060.41,76,3976.4,169
8061.39,76,3976.58,170
8062.38,76,3976.73,171
8063.37,76,3976.87,172
8064.36,76,3977,173
8065.36,77,3977.1,174
8066.35,77,3977.19,175
8067.35,77,3977.26,176
8068.35,77,3977.31,177
8069.35,77,3977.36,177
8070.35,77,3977.41,177
8071.35,77,3977.47,177
8072.34,77,3977.52,177
8073.34,77,3977.57,177
8074.34,77,3977.62,177
8075.34,77,3977.68,177
8076.34,77,3977.73,177
8077.34,77,3977.78,177
8078.34,77,3977.83,177
8079.33,77,3977.88,177
8080.33,77,3977.94,177
8081.33,77,3977.99,177
8082.33,77,3978.04,177
8083.33,77,3978.09,177
8084.33,77,3978.15,177
8085.32,77,3978.22,176
8086.32,77,3978.3,175
8087.31,77,3978.41,174
8088.31,77,3978.53,173
8089.3,77,3978.67,172
8090.29,77,3978.82,171
8091.27,77,3979,170
8092.25,77,3979.19,169
8093.23,77,3979.4,168
8094.2,77,3979.62,167
8095.17,77,3979.86,166
8096.14,77,3980.12,165
8097.11,77,3980.38,165
8098.07,77,3980.64,165
8099.04,77,3980.9,165
8100,77,3981.16,165
8100.97,77,3981.42,165
8101.94,77,3981.68,165
8102.9,77,3981.93,165
8103.86,77,3982.21,164
8104.82,77,3982.5,163
8105.77,77,3982.81,162
8106.72,77,3983.14,161
8107.66,77,3983.46,161
8108.61,77,3983.79,161
8109.55,77,3984.11,161
8110.5,77,3984.44,161
8111.44,77,3984.77,161
8112.39,77,3985.09,161
8113.33,77,3985.42,161
8114.28,77,3985.74,161
8115.22,77,3986.07,161
8116.17,77,3986.39,161
8117.11,77,3986.72,161
8118.05,77,3987.06,160
8118.99,77,3987.42,159
8119.92,77,3987.78,159
8120.85,77,3988.14,159
8121.79,77,3988.5,159
8122.72,77,3988.85,159
8123.66,77,3989.21,159
8124.59,77,3989.57,159
8125.52,77,3989.93,159
8126.46,77,3990.29,159
8127.39,77,3990.65,159
8128.32,77,3991,159
8129.26,77,3991.36,159
8130.19,77,3991.72,159
8131.12,77,3992.08,159
8132.06,77,3992.44,159
8132.99,77,3992.8,159
8133.92,77,3993.15,159
8134.86,77,3993.51,159
8135.79,77,3993.87,159
8136.73,77,3994.23,159
8137.66,77,3994.59,159
8138.59,77,3994.95,159
8139.53,77,3995.3,159
8140.46,77,3995.66,159
8141.39,77,3996.02,159
8142.33,77,3996.38,159
8143.25,77,3996.75,158
8144.17,77,3997.15,157
8145.09,77,3997.55,156
8145.99,77,3997.97,155
8146.89,77,3998.41,154
8147.78,77,3998.87,153
8148.68,77,3999.32,153
8149.57,77,3999.78,153
8150.46,77,4000.23,153
8151.35,77,4000.68,153
8152.24,77,4001.14,153
8153.13,77,4001.59,153
8154.02,77,4002.05,153
8154.91,77,4002.5,153
8155.8,77,4002.95,153
8156.7,77,4003.41,153
8157.59,77,4003.86,153
8158.48,77,4004.32,153
8159.37,77,4004.77,153
8160.26,77,4005.22,153
8161.15,77,4005.68,153
8162.04,77,4006.13,153
8162.93,77,4006.59,153
8163.82,77,4007.04,153
8164.72,77,4007.49,153
8165.61,77,4007.95,153
8166.5,77,4008.4,153
8167.39,77,4008.86,153
8168.28,77,4009.31,153
8169.17,77,4009.77,153
8170.06,77,4010.22,153
8170.95,77,4010.67,153
8171.84,77,4011.13,153
8172.74,77,4011.58,153
8173.63,77,4012.04,153
8174.52,77,4012.49,153
8175.41,77,4012.94,153
8176.3,77,4013.4,153
8177.19,77,4013.85,153
8178.07,77,4014.32,152
8178.95,77,4014.81,151
8179.81,77,4015.31,150
8180.67,77,4015.82,149
8181.52,77,4016.35,148
8182.36,77,4016.9,147
8183.19,77,4017.46,146
8184.02,77,4018.01,146
8184.85,77,4018.57,146
8185.68,77,4019.13,146
8186.5,77,4019.69,146
8187.33,77,4020.25,146
8188.16,77,4020.81,146
8188.99,77,4021.37,146
8189.82,77,4021.93,146
8190.65,77,4022.49,146
8191.48,77,4023.05,146
8192.31,77,4023.61,146
8193.14,77,4024.16,146
8193.97,77,4024.72,146
8194.79,77,4025.28,146
8195.62,77,4025.84,146
8196.45,77,4026.4,146
8197.28,77,4026.96,146
8198.11,77,4027.52,146
8198.94,77,4028.08,146
8199.77,77,4028.64,146
8200.6,77,4029.2,146
8201.43,77,4029.76,146
8202.26,77,4030.31,146
8203.09,77,4030.87,146
8203.92,77,4031.43,146
8204.74,77,4031.99,146
8205.57,77,4032.55,146
8206.4,77,4033.11,146
8207.23,77,4033.67,146
8208.06,77,4034.23,146
8208.89,77,4034.79,146
8209.72,77,4035.35,146
8210.55,77,4035.91,146
8211.39,77,4036.45,147
8212.23,77,4036.98,148
8213.09,77,4037.5,149
8213.96,77,4038,150
8214.83,77,4038.48,151
8215.72,77,4038.95,152
8216.61,77,4039.4,153
8217.5,77,4039.86,153
8218.39,77,4040.31,153
8219.28,77,4040.77,153
8220.17,77,4041.22,153
8221.06,77,4041.67,153
8221.95,77,4042.13,153
8222.84,77,4042.58,153
8223.72,77,4043.05,152
8224.6,77,4043.54,151
8225.46,77,4044.04,150
8226.32,77,4044.55,149
8227.17,77,4045.08,148
8228.01,77,4045.63,147
8228.84,77,4046.19,146
8229.66,77,4046.76,145
8230.48,77,4047.33,145
8231.3,77,4047.91,145
8232.12,77,4048.48,145
8232.93,77,4049.05,145
8233.76,77,4049.61,146
8234.6,77,4050.16,147
8235.45,77,4050.69,148
8236.31,77,4051.2,149
8237.17,77,4051.7,150
8238.04,77,4052.2,150
8238.91,77,4052.7,150
8239.77,77,4053.2,150
8240.64,77,4053.7,150
8241.5,77,4054.2,150
8242.37,77,4054.7,150
8243.24,77,4055.2,150
8244.1,77,4055.7,150
8244.97,77,4056.2,150
8245.84,77,4056.7,150
8246.7,77,4057.2,150
8247.57,77,4057.7,150
8248.43,77,4058.2,150
8249.3,77,4058.7,150
8250.17,77,4059.2,150
8251.03,77,4059.7,150
8251.9,77,4060.2,150
8252.77,77,4060.7,150
8253.63,77,4061.2,150
8254.5,77,4061.7,150
8255.36,77,4062.2,150
8256.23,77,4062.7,150
8257.1,77,4063.2,150
8257.96,77,4063.7,150
8258.83,77,4064.2,150
8259.7,77,4064.7,150
8260.56,77,4065.2,150
8261.43,77,4065.7,150
8262.29,77,4066.2,150
8263.16,77,4066.7,150
8264.03,78,4067.2,150
8264.89,78,4067.7,150
8265.76,78,4068.2,150
8266.62,78,4068.7,150
8267.49,78,4069.2,150
8268.36,78,4069.7,150
8269.22,78,4070.2,150
8270.09,78,4070.7,150
8270.96,78,4071.2,150
8271.82,78,4071.7,150
8272.69,78,4072.2,150
8273.55,78,4072.7,150
8274.42,78,4073.2,150
8275.29,78,4073.7,150
8276.15,78,4074.2,150
8277.02,78,4074.7,150
8277.89,78,4075.2,150
8278.75,78,4075.7,150
8279.62,78,4076.2,150
8280.48,78,4076.7,150
8281.35,78,4077.2,150
8282.22,77,4077.7,150
8283.08,77,4078.2,150
8283.96,77,4078.69,151
8284.84,77,4079.16,152
8285.73,77,4079.61,153
8286.63,77,4080.05,154
8287.54,77,4080.47,155
8288.45,77,4080.88,156
8289.37,77,4081.27,157
8290.3,77,4081.64,158
8291.22,77,4082.02,158
8292.15,77,4082.39,158
8293.08,77,4082.77,158
8294,77,4083.14,158
8294.93,77,4083.52,158
8295.86,77,4083.89,158
8296.78,77,4084.26,158
8297.71,77,4084.64,158
8298.64,77,4085.01,158
8299.56,77,4085.39,158
8300.49,77,4085.76,158
8301.42,77,4086.14,158
8302.34,77,4086.51,158
8303.27,77,4086.89,158
8304.2,77,4087.26,158
8305.12,77,4087.64,158
8306.05,77,4088.01,158
8306.98,77,4088.38,158
8307.91,77,4088.76,158
8308.83,77,4089.13,158
8309.76,77,4089.51,158
8310.69,77,4089.88,158
8311.61,77,4090.26,158
8312.54,77,4090.63,158
8313.47,77,4091.01,158
8314.39,77,4091.38,158
8315.32,77,4091.76,158
8316.24,77,4092.15,157
8317.15,77,4092.55,156
8318.06,77,4092.98,155
8318.96,77,4093.41,154
8319.85,77,4093.87,153
8320.73,77,4094.34,152
8321.61,77,4094.82,151
8322.47,77,4095.32,150
8323.33,77,4095.84,149
8324.18,77,4096.37,148
8325.03,77,4096.9,148
8325.87,77,4097.43,148
8326.72,77,4097.96,148
8327.57,77,4098.49,148
8328.42,77,4099.02,148
8329.26,77,4099.55,148
8330.11,77,4100.08,148
8330.96,77,4100.61,148
8331.81,77,4101.14,148
8332.65,77,4101.67,148
8333.5,77,4102.19,148
8334.35,77,4102.72,148
8335.2,77,4103.25,148
8336.04,77,4103.78,148
8336.89,77,4104.31,148
8337.74,77,4104.84,148
8338.59,77,4105.37,148
8339.44,77,4105.9,148
8340.28,77,4106.43,148
8341.13,77,4106.96,148
8341.98,77,4107.49,148
8342.83,77,4108.02,148
8343.67,77,4108.55,148
8344.52,77,4109.08,148
8345.37,77,4109.61,148
8346.22,77,4110.14,148
8347.06,77,4110.67,148
8347.91,77,4111.2,148
8348.76,77,4111.73,148
8349.61,77,4112.26,148
8350.46,77,4112.79,148
8351.3,77,4113.32,148
8352.15,77,4113.85,148
8353,77,4114.38,148
8353.85,77,4114.91,148
8354.69,77,4115.44,148
8355.54,77,4115.97,148
8356.39,77,4116.5,148
8357.24,77,4117.03,148
8358.08,77,4117.56,148
8358.93,77,4118.09,148
8359.78,77,4118.62,148
8360.63,77,4119.15,148
8361.47,77,4119.68,148
8362.32,77,4120.21,148
8363.17,77,4120.74,148
8364.02,77,4121.27,148
8364.87,77,4121.8,148
8365.71,77,4122.33,148
8366.56,77,4122.86,148
8367.41,77,4123.39,148
8368.26,77,4123.92,148
8369.1,77,4124.45,148
8369.95,77,4124.98,148
8370.8,77,4125.51,148
8371.65,77,4126.04,148
8372.49,77,4126.56,148
8373.35,77,4127.08,149
8374.22,77,4127.58,150
8375.09,77,4128.06,151
8375.98,77,4128.53,152
8376.87,77,4128.99,153
8377.76,77,4129.43,154
8378.67,77,4129.85,155
8379.58,77,4130.26,156
8380.5,77,4130.65,157
8381.43,77,4131.02,158
8382.37,77,4131.38,159
8383.3,77,4131.72,160
8384.25,77,4132.05,161
8385.2,77,4132.36,162
8386.16,77,4132.65,163
8387.12,77,4132.92,164
8388.08,77,4133.2,164
8389.04,77,4133.48,164
8390,77,4133.75,164
8390.96,77,4134.03,164
8391.92,77,4134.3,164
8392.88,77,4134.58,164
8393.84,77,4134.86,164
8394.81,77,4135.13,164
8395.77,77,4135.41,164
8396.73,77,4135.68,164
8397.69,77,4135.96,164
8398.65,77,4136.24,164
8399.61,77,4136.51,164
8400.57,77,4136.79,164
8401.53,77,4137.06,164
8402.49,77,4137.34,164
8403.45,77,4137.61,164
8404.42,77,4137.89,164
8405.38,77,4138.17,164
8406.34,77,4138.44,164
8407.3,77,4138.72,164
8408.26,77,4138.99,164
8409.22,77,4139.27,164
8410.18,77,4139.55,164
8411.14,77,4139.82,164
8412.1,77,4140.1,164
8413.06,77,4140.37,164
8414.02,77,4140.65,164
8414.99,77,4140.93,164
8415.95,77,4141.2,164
8416.91,77,4141.48,164
8417.87,77,4141.75,164
8418.83,77,4142.03,164
8419.79,77,4142.3,164
8420.75,78,4142.58,164
8421.71,78,4142.86,164
8422.67,78,4143.13,164
8423.63,78,4143.41,164
8424.59,78,4143.68,164
8425.56,79,4143.96,164
8426.52,79,4144.24,164
8427.48,79,4144.51,164
8428.44,79,4144.79,164
8429.4,79,4145.06,164
8430.36,80,4145.34,164
8431.32,80,4145.62,164
8432.28,80,4145.89,164
8433.24,80,4146.17,164
8434.2,80,4146.44,164
8435.17,81,4146.72,164
8436.13,81,4146.99,164
8437.09,81,4147.27,164
8438.05,81,4147.55,164
8439.01,81,4147.81,165
8439.98,81,4148.05,166
8440.96,82,4148.27,167
8441.94,82,4148.48,168
8442.92,82,4148.67,169
8443.9,82,4148.84,170
8444.89,82,4149,171
8445.88,82,4149.14,172
8446.87,83,4149.26,173
8447.87,83,4149.37,174
8448.86,83,4149.45,175
8449.86,83,4149.52,176
8450.86,83,4149.58,177
8451.86,83,4149.61,178
8452.86,84,4149.63,179
8453.86,84,4149.63,180
8454.86,84,4149.61,181
8455.86,84,4149.58,182
8456.86,84,4149.52,183
8457.86,85,4149.45,184
8458.85,85,4149.37,185
8459.85,85,4149.26,186
8460.84,85,4149.14,187
8461.83,85,4149,188
8462.82,85,4148.84,189
8463.8,86,4148.67,190
8464.78,86,4148.48,191
8465.76,86,4148.27,192
8466.74,86,4148.06,192
8467.72,86,4147.86,192
8468.7,86,4147.65,192
8469.67,87,4147.44,192
8470.65,87,4147.23,192
8471.63,87,4147.02,192
8472.61,87,4146.82,192
8473.59,87,4146.61,192
8474.57,87,4146.4,192
8475.54,88,4146.19,192
8476.52,88,4145.98,192
8477.5,88,4145.78,192
8478.48,88,4145.58,191
8479.47,88,4145.41,190
8480.46,88,4145.25,189
8481.45,88,4145.12,188
8482.44,88,4144.99,187
8483.43,89,4144.89,186
8484.43,89,4144.8,185
8485.43,89,4144.73,184
8486.42,89,4144.68,183
8487.42,89,4144.65,182
8488.42,89,4144.63,181
8489.42,89,4144.63,180
8490.42,89,4144.65,179
8491.42,89,4144.68,178
8492.42,89,4144.73,177
8493.42,90,4144.8,176
8494.42,90,4144.89,175
8495.41,90,4144.99,174
8496.4,90,4145.12,173
8497.39,90,4145.25,172
8498.38,90,4145.41,171
8499.36,90,4145.58,170
8500.35,90,4145.78,169
8501.32,90,4145.98,168
8502.3,90,4146.21,167
8503.27,90,4146.45,166
8504.24,90,4146.69,166
8505.21,90,4146.93,166
8506.18,90,4147.18,166
8507.15,91,4147.42,166
8508.12,91,4147.66,166
8509.09,91,4147.9,166
8510.06,91,4148.14,166
8511.04,91,4148.38,166
8512.01,91,4148.63,166
8512.98,91,4148.87,166
8513.95,91,4149.11,166
8514.92,91,4149.35,166
8515.89,91,4149.59,166
8516.86,91,4149.83,166
8517.83,91,4150.08,166
8518.8,91,4150.32,166
8519.77,91,4150.56,166
8520.74,91,4150.8,166
8521.71,91,4151.04,166
8522.68,91,4151.28,166
8523.65,92,4151.53,166
8524.62,92,4151.77,166
8525.6,92,4152.01,166
8526.56,92,4152.27,165
8527.52,92,4152.54,164
8528.48,92,4152.84,163
8529.43,92,4153.15,162
8530.38,92,4153.47,161
8531.32,92,4153.8,161
8532.27,92,4154.12,161
8533.21,92,4154.45,161
8534.16,92,4154.77,161
8535.1,92,4155.1,161
8536.05,92,4155.43,161
8536.99,92,4155.75,161
8537.94,92,4156.08,161
8538.88,92,4156.4,161
8539.82,92,4156.74,160
8540.76,93,4157.1,159
8541.68,93,4157.48,158
8542.6,93,4157.87,157
8543.52,93,4158.27,156
8544.42,93,4158.7,155
8545.32,93,4159.14,154
8546.22,93,4159.57,154
8547.12,93,4160.01,154
8548.02,93,4160.45,154
8548.92,93,4160.89,154
8549.81,93,4161.33,154
8550.71,93,4161.77,154
8551.61,93,4162.21,154
8552.51,93,4162.64,154
8553.41,93,4163.08,154
8554.31,93,4163.52,154
8555.2,93,4163.96,154
8556.1,93,4164.4,154
8557,93,4164.84,154
8557.9,93,4165.27,154
8558.8,93,4165.71,154
8559.7,93,4166.15,154
8560.59,93,4166.59,154
8561.49,94,4167.03,154
8562.39,94,4167.47,154
8563.29,94,4167.91,154
8564.19,94,4168.34,154
8565.09,94,4168.78,154
8565.99,94,4169.22,154
8566.88,94,4169.66,154
8567.78,94,4170.1,154
8568.68,94,4170.54,154
8569.58,94,4170.98,154
8570.48,94,4171.41,154
8571.38,94,4171.85,154
8572.27,94,4172.29,154
8573.17,94,4172.73,154
8574.06,94,4173.18,153
8574.95,94,4173.65,152
8575.82,94,4174.14,151
8576.7,94,4174.62,151
8577.57,94,4175.11,151
8578.45,94,4175.59,151
8579.32,94,4176.08,151
8580.2,95,4176.56,151
8581.07,95,4177.05,151
8581.95,95,4177.53,151
8582.82,95,4178.02,151
8583.7,95,4178.5,151
8584.57,95,4178.99,151
8585.45,95,4179.47,151
8586.32,95,4179.96,151
8587.2,95,4180.44,151
8588.07,95,4180.93,151
8588.95,95,4181.41,151
8589.82,95,4181.9,151
8590.7,95,4182.38,151
8591.57,95,4182.86,151
8592.45,95,4183.35,151
8593.31,95,4183.85,150
8594.17,95,4184.36,149
8595.02,95,4184.89,148
8595.86,95,4185.44,147
8596.69,95,4186,146
8597.5,95,4186.57,145
8598.31,95,4187.16,144
8599.11,95,4187.76,143
8599.9,95,4188.38,142
8600.68,95,4189.01,141
8601.46,96,4189.64,141
8602.23,96,4190.27,141
8603.01,96,4190.9,141
8603.79,96,4191.52,141
8604.56,96,4192.15,141
8605.34,96,4192.78,141
8606.12,96,4193.41,141
8606.9,96,4194.04,141
8607.67,96,4194.67,141
8608.45,96,4195.3,141
8609.23,96,4195.93,141
8610.01,96,4196.56,141
8610.78,96,4197.19,141
8611.56,96,4197.82,141
8612.34,96,4198.45,141
8613.12,96,4199.08,141
8613.89,96,4199.71,141
8614.67,96,4200.34,141
8615.45,96,4200.97,141
8616.22,96,4201.59,141
8617,96,4202.22,141
8617.78,96,4202.85,141
8618.57,96,4203.47,142
8619.37,96,4204.07,143
8620.17,96,4204.66,144
8620.99,96,4205.23,145
8621.82,96,4205.79,146
8622.66,96,4206.34,147
8623.51,96,4206.87,148
8624.37,96,4207.38,149
8625.23,96,4207.88,150
8626.11,96,4208.37,151
8626.99,96,4208.84,152
8627.88,96,4209.29,153
8628.78,96,4209.73,154
8629.69,96,4210.15,155
8630.6,96,4210.56,156
8631.52,96,4210.95,157
8632.45,96,4211.32,158
8633.38,97,4211.68,159
8634.32,97,4212.02,160
8635.27,97,4212.35,161
8636.22,97,4212.66,162
8637.17,97,4212.95,163
8638.13,97,4213.23,164
8639.09,97,4213.5,164
8640.06,97,4213.78,164
8641.02,97,4214.05,164
8641.98,97,4214.33,164
8642.94,98,4214.61,164
8643.9,98,4214.88,164
8644.86,98,4215.16,164
8645.82,98,4215.43,164
8646.78,98,4215.71,164
8647.74,98,4215.98,164
8648.7,98,4216.26,164
8649.67,98,4216.54,164
8650.63,99,4216.81,164
8651.59,99,4217.09,164
8652.55,99,4217.36,164
8653.51,99,4217.64,164
8654.47,99,4217.92,164
8655.43,99,4218.19,164
8656.39,99,4218.47,164
8657.35,100,4218.74,164
8658.31,100,4219.02,164
8659.27,100,4219.3,164
8660.24,100,4219.57,164
8661.2,100,4219.85,164
8662.16,100,4220.12,164
8663.12,100,4220.4,164
8664.08,100,4220.67,164
8665.04,101,4220.95,164
8666,101,4221.23,164
8666.96,101,4221.5,164
8667.92,101,4221.78,164
8668.88,101,4222.05,164
8669.85,101,4222.31,165
8670.82,102,4222.55,166
8671.79,102,4222.78,167
8672.77,102,4222.99,168
8673.75,102,4223.18,169
8674.74,102,4223.35,170
8675.73,102,4223.51,171
8676.72,103,4223.65,172
8677.71,103,4223.77,173
8678.7,103,4223.87,174
8679.7,103,4223.96,175
8680.7,103,4224.05,175
8681.69,104,4224.14,175
8682.69,104,4224.22,175
8683.68,104,4224.31,175
8684.68,104,4224.4,175
8685.68,104,4224.48,175
8686.67,105,4224.57,175
8687.67,105,4224.66,175
8688.66,105,4224.74,175
8689.66,105,4224.83,175
8690.66,105,4224.92,175
8691.65,106,4225,175
8692.65,106,4225.09,175
8693.64,106,4225.18,175
8694.64,106,4225.27,175
8695.64,107,4225.35,175
8696.63,107,4225.44,175
8697.63,107,4225.53,175
8698.62,107,4225.61,175
8699.62,107,4225.7,175
8700.62,108,4225.79,175
8701.61,108,4225.87,175
8702.61,108,4225.96,175
8703.61,108,4226.05,175
8704.6,108,4226.13,175
8705.6,109,4226.22,175
8706.59,109,4226.31,175
8707.59,109,4226.4,175
8708.59,109,4226.48,175
8709.58,109,4226.57,175
8710.58,110,4226.66,175
8711.57,110,4226.74,175
8712.57,110,4226.83,175
8713.57,110,4226.92,175
8714.56,110,4227,175
8715.56,111,4227.09,175
8716.55,111,4227.18,175
8717.55,111,4227.26,175
8718.55,111,4227.35,175
8719.54,111,4227.44,175
8720.54,112,4227.52,175
8721.54,112,4227.61,175
8722.53,112,4227.7,175
8723.53,112,4227.8,174
8724.52,112,4227.93,173
8725.51,112,4228.06,172
8726.5,113,4228.22,171
8727.48,113,4228.39,170
8728.46,113,4228.59,169
8729.44,113,4228.79,168
8730.41,113,4229.02,167
8731.38,113,4229.26,166
